"3","Y","672140128","12","セロケン錠２０ｍｇ（選）","12","ｾﾛｹﾝｼﾞｮｳ20MG","16","1","錠","1","9.42","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2149010F1025","0","0","セロケン錠２０ｍｇ（選）","0","2149010F1ZZZ","【般】メトプロロール酒石酸塩錠２０ｍｇ","2","0","612140128","2"
"3","Y","672140158","15","トランデート錠１００ｍｇ（選）","16","ﾄﾗﾝﾃﾞｰﾄｼﾞｮｳ100MG","16","1","錠","1","15.87","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2149009F2037","0","0","トランデート錠１００ｍｇ（選）","0","2149009F2ZZZ","【般】ラベタロール塩酸塩錠１００ｍｇ","2","0","612140158","2"
"3","Y","672140159","14","トランデート錠５０ｍｇ（選）","15","ﾄﾗﾝﾃﾞｰﾄｼﾞｮｳ50MG","16","1","錠","1","9.12","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2149009F1030","0","0","トランデート錠５０ｍｇ（選）","0","2149009F1ZZZ","【般】ラベタロール塩酸塩錠５０ｍｇ","2","0","612140159","2"
"3","Y","672140327","14","ロプレソール錠２０ｍｇ（選）","15","ﾛﾌﾟﾚｿｰﾙｼﾞｮｳ20MG","16","1","錠","1","9.42","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2149010F1033","0","0","ロプレソール錠２０ｍｇ（選）","0","2149010F1ZZZ","【般】メトプロロール酒石酸塩錠２０ｍｇ","2","0","612140327","2"
"3","Y","672140328","14","ロプレソール錠４０ｍｇ（選）","15","ﾛﾌﾟﾚｿｰﾙｼﾞｮｳ40MG","16","1","錠","1","11.47","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2149010F2072","0","0","ロプレソール錠４０ｍｇ（選）","0","2149010F2ZZZ","【般】メトプロロール酒石酸塩錠４０ｍｇ","2","0","612140328","2"
"3","Y","672140443","18","レニベース錠２．５　２．５ｍｇ（選）","13","ﾚﾆﾍﾞｰｽｼﾞｮｳ2.5","16","1","錠","1","12.12","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2144002F1024","0","0","レニベース錠２．５（選）","0","2144002F1ZZZ","【般】エナラプリルマレイン酸塩錠２．５ｍｇ","2","0","612140443","2"
"3","Y","672140444","14","レニベース錠５　５ｍｇ（選）","11","ﾚﾆﾍﾞｰｽｼﾞｮｳ5","16","1","錠","1","13.92","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2144002F2020","0","0","レニベース錠５（選）","0","2144002F2ZZZ","【般】エナラプリルマレイン酸塩錠５ｍｇ","2","0","612140444","2"
"3","Y","672140445","16","レニベース錠１０　１０ｍｇ（選）","12","ﾚﾆﾍﾞｰｽｼﾞｮｳ10","16","1","錠","1","15.22","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2144002F3027","0","0","レニベース錠１０（選）","0","2144002F3ZZZ","【般】エナラプリルマレイン酸塩錠１０ｍｇ","2","0","612140445","2"
"3","Y","672140480","13","セタプリル錠２５ｍｇ（選）","14","ｾﾀﾌﾟﾘﾙｼﾞｮｳ25MG","16","1","錠","1","15.20","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2144003F2025","0","0","セタプリル錠２５ｍｇ（選）","0","2144003F2ZZZ","【般】アラセプリル錠２５ｍｇ","2","0","612140480","2"
"3","Y","672140495","12","ニバジール錠２ｍｇ（選）","14","ﾆﾊﾞｼﾞｰﾙｼﾞｮｳ2MG","16","1","錠","1","10.02","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2149022F1028","0","0","ニバジール錠２ｍｇ（選）","0","2149022F1ZZZ","【般】ニルバジピン錠２ｍｇ","2","0","612140495","2"
"3","Y","672140496","12","ニバジール錠４ｍｇ（選）","14","ﾆﾊﾞｼﾞｰﾙｼﾞｮｳ4MG","16","1","錠","1","15.87","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2149022F2024","0","0","ニバジール錠４ｍｇ（選）","0","2149022F2ZZZ","【般】ニルバジピン錠４ｍｇ","2","0","612140496","2"
"3","Y","672140516","15","カルデナリン錠０．５ｍｇ（選）","16","ｶﾙﾃﾞﾅﾘﾝｼﾞｮｳ0.5MG","16","1","錠","1","10.70","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2149026F1026","0","0","カルデナリン錠０．５ｍｇ（選）","0","2149026F1ZZZ","【般】ドキサゾシンメシル酸塩錠０．５ｍｇ","2","0","612140516","2"
"3","Y","672140517","13","カルデナリン錠１ｍｇ（選）","14","ｶﾙﾃﾞﾅﾘﾝｼﾞｮｳ1MG","16","1","錠","1","15.27","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2149026F2022","0","0","カルデナリン錠１ｍｇ（選）","0","2149026F2ZZZ","【般】ドキサゾシンメシル酸塩錠１ｍｇ","2","0","612140517","2"
"3","Y","672140518","13","カルデナリン錠２ｍｇ（選）","14","ｶﾙﾃﾞﾅﾘﾝｼﾞｮｳ2MG","16","1","錠","1","17.67","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2149026F3029","0","0","カルデナリン錠２ｍｇ（選）","0","2149026F3ZZZ","【般】ドキサゾシンメシル酸塩錠２ｍｇ","2","0","612140518","2"
"3","Y","672140519","13","カルデナリン錠４ｍｇ（選）","14","ｶﾙﾃﾞﾅﾘﾝｼﾞｮｳ4MG","16","1","錠","1","29.05","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2149026F4025","0","0","カルデナリン錠４ｍｇ（選）","0","2149026F4ZZZ","【般】ドキサゾシンメシル酸塩錠４ｍｇ","2","0","612140519","2"
"3","Y","672140554","15","カルスロット錠５　５ｍｇ（選）","11","ｶﾙｽﾛｯﾄｼﾞｮｳ5","16","1","錠","1","12.95","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2149027F1020","0","0","カルスロット錠５（選）","0","2149027F1ZZZ","【般】マニジピン塩酸塩錠５ｍｇ","2","0","612140554","2"
"3","Y","672140555","17","カルスロット錠１０　１０ｍｇ（選）","12","ｶﾙｽﾛｯﾄｼﾞｮｳ10","16","1","錠","1","16.02","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2149027F2027","0","0","カルスロット錠１０（選）","0","2149027F2ZZZ","【般】マニジピン塩酸塩錠１０ｍｇ","2","0","612140555","2"
"3","Y","672140556","17","カルスロット錠２０　２０ｍｇ（選）","12","ｶﾙｽﾛｯﾄｼﾞｮｳ20","16","1","錠","1","24.35","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2149027F3023","0","0","カルスロット錠２０（選）","0","2149027F3ZZZ","【般】マニジピン塩酸塩錠２０ｍｇ","2","0","612140556","2"
"3","Y","672140650","11","ロンゲス錠５ｍｇ（選）","12","ﾛﾝｹﾞｽｼﾞｮｳ5MG","16","1","錠","1","15.50","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2144006F1030","0","0","ロンゲス錠５ｍｇ（選）","0","2144006F1ZZZ","【般】リシノプリル錠５ｍｇ","2","0","612140650","2"
"3","Y","672140651","12","ロンゲス錠１０ｍｇ（選）","13","ﾛﾝｹﾞｽｼﾞｮｳ10MG","16","1","錠","1","18.45","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2144006F2037","0","0","ロンゲス錠１０ｍｇ（選）","0","2144006F2ZZZ","【般】リシノプリル錠１０ｍｇ","2","0","612140651","2"
"3","Y","672140652","12","ロンゲス錠２０ｍｇ（選）","13","ﾛﾝｹﾞｽｼﾞｮｳ20MG","16","1","錠","1","20.92","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2144006F3033","0","0","ロンゲス錠２０ｍｇ（選）","0","2144006F3ZZZ","【般】リシノプリル錠２０ｍｇ","2","0","612140652","2"
"3","Y","672140695","15","セレクトール錠１００ｍｇ（選）","15","ｾﾚｸﾄｰﾙｼﾞｮｳ100MG","16","1","錠","1","14.72","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2149029F1020","0","0","セレクトール錠１００ｍｇ（選）","0","2149029F1ZZZ","【般】セリプロロール塩酸塩錠１００ｍｇ","2","0","612140695","2"
"3","Y","672140696","15","セレクトール錠２００ｍｇ（選）","15","ｾﾚｸﾄｰﾙｼﾞｮｳ200MG","16","1","錠","1","28.95","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2149029F2026","0","0","セレクトール錠２００ｍｇ（選）","0","2149029F2ZZZ","【般】セリプロロール塩酸塩錠２００ｍｇ","2","0","612140696","2"
"3","Y","672140700","12","ケルロング錠５ｍｇ（選）","13","ｹﾙﾛﾝｸﾞｼﾞｮｳ5MG","16","1","錠","1","22.85","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2149031F1027","0","0","ケルロング錠５ｍｇ（選）","0","2149031F1ZZZ","【般】ベタキソロール塩酸塩錠５ｍｇ","2","0","612140700","2"
"3","Y","672140701","13","ケルロング錠１０ｍｇ（選）","14","ｹﾙﾛﾝｸﾞｼﾞｮｳ10MG","16","1","錠","1","41.20","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2149031F2023","0","0","ケルロング錠１０ｍｇ（選）","0","2149031F2ZZZ","【般】ベタキソロール塩酸塩錠１０ｍｇ","2","0","612140701","2"
"3","Y","672140702","13","アーチスト錠１０ｍｇ（選）","13","ｱｰﾁｽﾄｼﾞｮｳ10MG","16","1","錠","1","17.15","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2149032F1021","0","0","アーチスト錠１０ｍｇ（選）","0","2149032F1ZZZ","【般】カルベジロール錠１０ｍｇ","2","0","612140702","2"
"3","Y","672140703","13","アーチスト錠２０ｍｇ（選）","13","ｱｰﾁｽﾄｼﾞｮｳ20MG","16","1","錠","1","31.77","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2149032F2028","0","0","アーチスト錠２０ｍｇ（選）","0","2149032F2ZZZ","【般】カルベジロール錠２０ｍｇ","2","0","612140703","2"
"3","Y","672140704","13","チバセン錠２．５ｍｇ（選）","14","ﾁﾊﾞｾﾝｼﾞｮｳ2.5MG","16","1","錠","1","14.42","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2144007F1027","0","20250331","チバセン錠２．５ｍｇ（選）","0","2144007F1ZZZ","【般】ベナゼプリル塩酸塩錠２．５ｍｇ","2","0","612140704","2"
"3","Y","672140705","11","チバセン錠５ｍｇ（選）","12","ﾁﾊﾞｾﾝｼﾞｮｳ5MG","16","1","錠","1","25.82","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2144007F2023","0","20250331","チバセン錠５ｍｇ（選）","0","2144007F2ZZZ","【般】ベナゼプリル塩酸塩錠５ｍｇ","2","0","612140705","2"
"3","Y","672140706","12","チバセン錠１０ｍｇ（選）","13","ﾁﾊﾞｾﾝｼﾞｮｳ10MG","16","1","錠","1","51.62","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2144007F3020","0","20250331","チバセン錠１０ｍｇ（選）","0","2144007F3ZZZ","【般】ベナゼプリル塩酸塩錠１０ｍｇ","2","0","612140706","2"
"3","Y","672140711","18","タナトリル錠２．５　２．５ｍｇ（選）","12","ﾀﾅﾄﾘﾙｼﾞｮｳ2.5","16","1","錠","1","17.45","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2144008F1021","0","0","タナトリル錠２．５（選）","0","2144008F1ZZZ","【般】イミダプリル塩酸塩錠２．５ｍｇ","2","0","612140711","2"
"3","Y","672140712","14","タナトリル錠５　５ｍｇ（選）","10","ﾀﾅﾄﾘﾙｼﾞｮｳ5","16","1","錠","1","29.55","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2144008F2028","0","0","タナトリル錠５（選）","0","2144008F2ZZZ","【般】イミダプリル塩酸塩錠５ｍｇ","2","0","612140712","2"
"3","Y","672140713","16","タナトリル錠１０　１０ｍｇ（選）","11","ﾀﾅﾄﾘﾙｼﾞｮｳ10","16","1","錠","1","56.80","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2144008F3024","0","0","タナトリル錠１０（選）","0","2144008F3ZZZ","【般】イミダプリル塩酸塩錠１０ｍｇ","2","0","612140713","2"
"3","Y","672140720","13","エースコール錠１ｍｇ（選）","13","ｴｰｽｺｰﾙｼﾞｮｳ1MG","16","1","錠","1","18.80","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2144009F1026","0","0","エースコール錠１ｍｇ（選）","0","2144009F1ZZZ","【般】テモカプリル塩酸塩錠１ｍｇ","2","0","612140720","2"
"3","Y","672140721","13","エースコール錠２ｍｇ（選）","13","ｴｰｽｺｰﾙｼﾞｮｳ2MG","16","1","錠","1","32.32","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2144009F2022","0","0","エースコール錠２ｍｇ（選）","0","2144009F2ZZZ","【般】テモカプリル塩酸塩錠２ｍｇ","2","0","612140721","2"
"3","Y","672140722","13","エースコール錠４ｍｇ（選）","13","ｴｰｽｺｰﾙｼﾞｮｳ4MG","16","1","錠","1","65.35","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2144009F3029","0","0","エースコール錠４ｍｇ（選）","0","2144009F3ZZZ","【般】テモカプリル塩酸塩錠４ｍｇ","2","0","612140722","2"
"3","Y","672143501","12","アジルバ錠２０ｍｇ（選）","14","ｱｼﾞﾙﾊﾞｼﾞｮｳ20MG","16","1","錠","1","70.50","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2149048F1022","0","0","アジルバ錠２０ｍｇ（選）","0","2149048F1ZZZ","【般】アジルサルタン錠２０ｍｇ","2","0","622143501","2"
"3","Y","672143601","12","アジルバ錠４０ｍｇ（選）","14","ｱｼﾞﾙﾊﾞｼﾞｮｳ40MG","16","1","錠","1","104.25","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2149048F2029","0","0","アジルバ錠４０ｍｇ（選）","0","2149048F2ZZZ","【般】アジルサルタン錠４０ｍｇ","2","0","622143601","2"
"3","Y","672143701","25","ボナロン点滴静注バッグ９００μｇ　１００ｍＬ（選）","20","ﾎﾞﾅﾛﾝﾃﾝﾃｷｼﾞｮｳﾁｭｳﾊﾞｯｸ","20","1","袋","1","2886.00","0","0","0","0","0","0","0","0","100","0","0","0","0.00","0","0","4","","20241001","99999999","3999419G1024","0","0","ボナロン点滴静注バッグ９００μｇ（選）","0","","","0","0","622143701","2"
"3","Y","672148801","11","ルネスタ錠１ｍｇ（選）","11","ﾙﾈｽﾀｼﾞｮｳ1MG","16","1","錠","1","26.97","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","1129010F1028","0","0","ルネスタ錠１ｍｇ（選）","0","1129010F1ZZZ","【般】エスゾピクロン錠１ｍｇ","2","0","622148801","2"
"3","Y","672148901","11","ルネスタ錠２ｍｇ（選）","11","ﾙﾈｽﾀｼﾞｮｳ2MG","16","1","錠","1","43.70","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","1129010F2024","0","0","ルネスタ錠２ｍｇ（選）","0","1129010F2ZZZ","【般】エスゾピクロン錠２ｍｇ","2","0","622148901","2"
"3","Y","672149001","11","ルネスタ錠３ｍｇ（選）","11","ﾙﾈｽﾀｼﾞｮｳ3MG","16","1","錠","1","53.12","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","1129010F3020","0","0","ルネスタ錠３ｍｇ（選）","0","1129010F3ZZZ","【般】エスゾピクロン錠３ｍｇ","2","0","622149001","2"
"3","Y","672150001","16","アイファガン点眼液０．１％（選）","18","ｱｲﾌｧｶﾞﾝﾃﾝｶﾞﾝｴｷ0.1%","36","2","ｍＬ","1","252.17","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","1319761Q1023","0","0","アイファガン点眼液０．１％（選）","0","1319761Q1ZZZ","【般】ブリモニジン酒石酸塩点眼液０．１％","2","0","622150001","2"
"3","Y","672160027","12","メトリジン錠２ｍｇ（選）","13","ﾒﾄﾘｼﾞﾝｼﾞｮｳ2MG","16","1","錠","1","14.27","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2160002F1028","0","0","メトリジン錠２ｍｇ（選）","0","2160002F1ZZZ","【般】ミドドリン塩酸塩錠２ｍｇ","2","0","612160027","2"
"3","Y","672170020","12","シグマート注２ｍｇ（選）","12","ｼｸﾞﾏｰﾄﾁｭｳ2MG","19","1","瓶","1","151.00","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","4","","20241001","99999999","2171406D1021","0","0","シグマート注２ｍｇ（選）","0","","","0","0","642170020","2"
